Episode,Reward
7285,-2.0
7286,-10.0
7287,-6.0
7288,-14.0
7289,10.0
7290,-4.0
7291,-6.0
7292,-2.0
7293,-8.0
7294,-4.0
7295,-6.0
7296,-11.0
7297,-8.0
7298,-62.0
7299,-6.0
7300,-6.0
7301,-11.0
7302,-12.0
7303,-38.0
7304,-4.0
7305,-10.0
7306,-8.0
7307,-9.0
7308,12.0
7309,-3.0
7310,-11.0
7311,-11.0
7312,-8.0
7313,-1.0
7314,-5.0
7315,0.0
7316,-14.0
7317,-17.0
7318,-11.0
7319,-17.0
7320,-3.0
7321,-12.0
7322,-11.0
7323,-7.0
7324,-4.0
7325,-4.0
7326,-15.0
7327,-14.0
7328,13.0
7329,-50.0
7330,-3.0
7331,-5.0
7332,13.0
7333,-15.0
7334,-16.0
7335,16.0
7336,-7.0
7337,-13.0
7338,12.0
7339,-7.0
7340,13.0
7341,-11.0
7342,-9.0
7343,6.0
7344,-20.0
7345,-6.0
7346,10.0
7347,8.0
7348,-17.0
7349,-26.0
7350,12.0
7351,-15.0
7352,-17.0
7353,13.0
7354,-37.0
7355,-500.0
7356,-500.0
7357,-500.0
7358,-500.0
7359,-500.0
7360,-500.0
7361,-500.0
7362,-500.0
7363,-500.0
7364,-500.0
7365,-500.0
7366,-500.0
7367,-500.0
7368,-500.0
7369,-500.0
7370,-500.0
7371,-500.0
7372,-500.0
7373,-500.0
7374,-500.0
7375,-500.0
7376,-500.0
7377,-500.0
7378,-500.0
7379,-500.0
7380,-500.0
7381,-500.0
7382,-500.0
7383,-500.0
7384,-500.0
7385,-57.0
7386,-500.0
7387,-145.0
7388,-500.0
7389,-63.0
7390,-230.0
7391,-54.0
7392,-48.0
7393,-45.0
7394,-72.0
7395,-218.0
7396,-74.0
7397,-141.0
7398,-318.0
7399,-49.0
7400,-47.0
7401,-149.0
7402,-57.0
7403,-146.0
7404,-44.0
7405,-50.0
7406,-143.0
7407,-137.0
7408,-295.0
7409,-127.0
7410,-267.0
7411,-500.0
7412,-366.0
7413,-500.0
7414,-500.0
7415,-500.0
7416,-500.0
7417,-163.0
7418,-94.0
7419,-44.0
7420,-37.0
7421,-78.0
7422,-500.0
7423,-500.0
7424,-500.0
7425,-241.0
7426,-69.0
7427,-205.0
7428,-95.0
7429,-124.0
7430,-16.0
7431,-226.0
7432,-59.0
7433,-166.0
7434,-99.0
7435,-134.0
7436,-144.0
7437,-65.0
7438,-50.0
7439,-57.0
7440,-141.0
7441,-159.0
7442,-56.0
7443,-64.0
7444,-76.0
7445,8.0
7446,-130.0
7447,-147.0
7448,-73.0
7449,-146.0
7450,-156.0
7451,-118.0
7452,-100.0
7453,-320.0
7454,-500.0
7455,-42.0
7456,-49.0
7457,-104.0
7458,-69.0
7459,-46.0
7460,-66.0
7461,-86.0
7462,-141.0
7463,-112.0
7464,-56.0
7465,-75.0
7466,-500.0
7467,-500.0
7468,-500.0
7469,-500.0
7470,-500.0
7471,-500.0
7472,-500.0
7473,-500.0
7474,-500.0
7475,-500.0
7476,-500.0
7477,-500.0
7478,-211.0
7479,-32.0
7480,-33.0
7481,-66.0
7482,-114.0
7483,-215.0
7484,-89.0
7485,-90.0
7486,-274.0
7487,-116.0
7488,-40.0
7489,-39.0
7490,-50.0
7491,-46.0
7492,-104.0
7493,-38.0
7494,-46.0
7495,-94.0
7496,-138.0
7497,-42.0
7498,-50.0
7499,-40.0
7500,-163.0
7501,-113.0
7502,-20.0
7503,-227.0
7504,-67.0
7505,-41.0
7506,-50.0
7507,-46.0
7508,-64.0
7509,-48.0
7510,-47.0
7511,-38.0
7512,-48.0
7513,-117.0
7514,-54.0
7515,-38.0
7516,-134.0
7517,-70.0
7518,-44.0
7519,-45.0
7520,-169.0
7521,-121.0
7522,-137.0
7523,-316.0
7524,-280.0
7525,-126.0
7526,-120.0
7527,-49.0
7528,-309.0
7529,-69.0
7530,-52.0
7531,-311.0
7532,-143.0
7533,-40.0
7534,-119.0
7535,-134.0
7536,-50.0
7537,-52.0
7538,-359.0
7539,-131.0
7540,-124.0
7541,-147.0
7542,-58.0
7543,-108.0
7544,-118.0
7545,-91.0
7546,-49.0
7547,-103.0
7548,-103.0
7549,-80.0
7550,-131.0
7551,-180.0
7552,-121.0
7553,-88.0
7554,-163.0
7555,-234.0
7556,-68.0
7557,-76.0
7558,-34.0
7559,-117.0
7560,-74.0
7561,-61.0
7562,-134.0
7563,-130.0
7564,-48.0
7565,-60.0
7566,-49.0
7567,-51.0
7568,-219.0
7569,-89.0
7570,-113.0
7571,-128.0
7572,-61.0
7573,-500.0
7574,-500.0
7575,-137.0
7576,-295.0
7577,-275.0
7578,-48.0
7579,-46.0
7580,-50.0
7581,-48.0
7582,-48.0
7583,-175.0
7584,-60.0
7585,-166.0
7586,-40.0
7587,-57.0
7588,-43.0
7589,-60.0
7590,-125.0
7591,-161.0
7592,-65.0
7593,-49.0
7594,-154.0
7595,-52.0
7596,-43.0
7597,-46.0
7598,-50.0
7599,-138.0
7600,-51.0
7601,-53.0
7602,-130.0
7603,-61.0
7604,-111.0
7605,12.0
7606,-68.0
7607,-44.0
7608,-138.0
7609,-282.0
7610,-500.0
7611,-500.0
7612,-500.0
7613,-209.0
7614,-59.0
7615,-55.0
7616,-63.0
7617,-72.0
7618,-74.0
7619,-50.0
7620,-54.0
7621,-61.0
7622,-43.0
7623,-48.0
7624,-51.0
7625,-42.0
7626,-32.0
7627,-84.0
7628,-123.0
7629,-16.0
7630,-26.0
7631,-46.0
7632,-107.0
7633,-46.0
7634,-35.0
7635,-100.0
7636,-63.0
7637,-60.0
7638,-107.0
7639,-8.0
7640,-41.0
7641,-48.0
7642,-52.0
7643,-72.0
7644,-26.0
7645,-11.0
7646,-52.0
7647,-46.0
7648,-33.0
7649,-3.0
7650,-76.0
7651,-92.0
7652,-77.0
7653,-24.0
7654,2.0
7655,-43.0
7656,-53.0
7657,-52.0
7658,-76.0
7659,-42.0
7660,-16.0
7661,-51.0
7662,-78.0
7663,-97.0
7664,-68.0
7665,-55.0
7666,-62.0
7667,-45.0
7668,-19.0
7669,-1.0
7670,-30.0
7671,-76.0
7672,-69.0
7673,-26.0
7674,-44.0
7675,-70.0
7676,-41.0
7677,-44.0
7678,-56.0
7679,-57.0
7680,-67.0
7681,-500.0
7682,-500.0
7683,-500.0
7684,-500.0
7685,-500.0
7686,-500.0
7687,-500.0
7688,-500.0
7689,-500.0
7690,-500.0
7691,-500.0
7692,-500.0
7693,-500.0
7694,-500.0
7695,-500.0
7696,-500.0
7697,-500.0
7698,-500.0
7699,-500.0
7700,-247.0
7701,-348.0
7702,-199.0
7703,-314.0
7704,-329.0
7705,-500.0
7706,-500.0
7707,-500.0
7708,-500.0
7709,-500.0
7710,-500.0
7711,-196.0
7712,-190.0
7713,-104.0
7714,-60.0
7715,-111.0
7716,-52.0
7717,-189.0
7718,-97.0
7719,-187.0
7720,-134.0
7721,-500.0
7722,-233.0
7723,-275.0
7724,-315.0
7725,-225.0
7726,-113.0
7727,-58.0
7728,-84.0
7729,-133.0
7730,-165.0
7731,-52.0
7732,-59.0
7733,-172.0
7734,-56.0
7735,-151.0
7736,-39.0
7737,-190.0
7738,-124.0
7739,-282.0
7740,-60.0
7741,-158.0
7742,-129.0
7743,-280.0
7744,-195.0
7745,-131.0
7746,-100.0
7747,-142.0
7748,-297.0
7749,-72.0
7750,-196.0
7751,-287.0
7752,-49.0
7753,-52.0
7754,-59.0
7755,-89.0
7756,-42.0
7757,13.0
7758,-11.0
7759,-124.0
7760,-78.0
7761,-96.0
7762,-46.0
7763,-121.0
7764,-78.0
7765,-110.0
7766,-32.0
7767,-140.0
7768,-371.0
7769,-60.0
7770,-128.0
7771,-32.0
7772,-74.0
7773,-69.0
7774,-173.0
7775,-96.0
7776,-59.0
7777,-83.0
7778,-80.0
7779,-29.0
7780,-96.0
7781,-42.0
7782,-42.0
7783,-70.0
7784,-84.0
7785,-56.0
7786,-199.0
7787,-33.0
7788,-65.0
7789,-58.0
7790,-63.0
7791,-146.0
7792,-127.0
7793,-205.0
7794,-185.0
7795,-111.0
7796,-171.0
7797,-39.0
7798,-73.0
7799,-53.0
7800,-55.0
7801,-66.0
7802,-148.0
7803,-43.0
7804,-127.0
7805,-68.0
7806,-50.0
7807,-43.0
7808,-207.0
7809,-174.0
7810,-116.0
7811,-44.0
7812,-71.0
7813,-119.0
7814,-30.0
7815,-107.0
7816,-104.0
7817,-53.0
7818,-45.0
7819,-106.0
7820,-103.0
7821,-113.0
7822,-81.0
7823,-165.0
7824,-54.0
7825,-159.0
7826,-42.0
7827,-54.0
7828,-126.0
7829,-52.0
7830,-65.0
7831,-104.0
7832,-23.0
7833,-149.0
7834,-104.0
7835,-33.0
7836,-19.0
7837,-15.0
7838,-57.0
7839,-66.0
7840,-16.0
7841,-70.0
7842,-124.0
7843,15.0
7844,-79.0
7845,-111.0
7846,-51.0
7847,-49.0
7848,-67.0
7849,-58.0
7850,-35.0
7851,-74.0
7852,-98.0
7853,-173.0
7854,-39.0
7855,-25.0
7856,-146.0
7857,-126.0
7858,-72.0
7859,-84.0
7860,-129.0
7861,-40.0
7862,-71.0
7863,-90.0
7864,6.0
7865,-92.0
7866,-36.0
7867,-117.0
7868,-104.0
7869,12.0
7870,-184.0
7871,-332.0
7872,0.0
7873,-85.0
7874,-91.0
7875,4.0
7876,-118.0
7877,-52.0
7878,-45.0
7879,-10.0
7880,-55.0
7881,-45.0
7882,-71.0
7883,-123.0
7884,-94.0
7885,-106.0
7886,-59.0
7887,-55.0
7888,-48.0
7889,-69.0
7890,-38.0
7891,-120.0
7892,-137.0
7893,-500.0
7894,-98.0
7895,-85.0
7896,-13.0
7897,-86.0
7898,-61.0
7899,-91.0
7900,-60.0
7901,-55.0
7902,-25.0
7903,-38.0
7904,-117.0
7905,-17.0
7906,-98.0
7907,-25.0
7908,-133.0
7909,-56.0
7910,-43.0
7911,-50.0
7912,-40.0
7913,-54.0
7914,-41.0
7915,-103.0
7916,-71.0
7917,-212.0
7918,-227.0
7919,-123.0
7920,-167.0
7921,-22.0
7922,-53.0
7923,-47.0
7924,-131.0
7925,-55.0
7926,-100.0
7927,-42.0
7928,-16.0
7929,-116.0
7930,-162.0
7931,-47.0
7932,-108.0
7933,-61.0
7934,-59.0
7935,-95.0
7936,-45.0
7937,-57.0
7938,-66.0
7939,-86.0
7940,-79.0
7941,-362.0
7942,-95.0
7943,-54.0
7944,-55.0
7945,-55.0
7946,-52.0
7947,-78.0
7948,-57.0
7949,-127.0
7950,-79.0
7951,-43.0
7952,-80.0
7953,-50.0
7954,-57.0
7955,-12.0
7956,-75.0
7957,-42.0
7958,-119.0
7959,-38.0
7960,-34.0
7961,-31.0
7962,-99.0
7963,-88.0
7964,-47.0
7965,-36.0
7966,-47.0
7967,-110.0
7968,-115.0
7969,-82.0
7970,-36.0
7971,-33.0
7972,-143.0
7973,-77.0
7974,-55.0
7975,-29.0
7976,-47.0
7977,-94.0
7978,-27.0
7979,-54.0
7980,-111.0
7981,-81.0
7982,-81.0
7983,-47.0
7984,-76.0
7985,-55.0
7986,-43.0
7987,-63.0
7988,-104.0
7989,-196.0
7990,-197.0
7991,-329.0
7992,-500.0
7993,-257.0
7994,-139.0
7995,-40.0
7996,-50.0
7997,-136.0
7998,-180.0
7999,-104.0
8000,-61.0
8001,-47.0
8002,-108.0
8003,-144.0
8004,-138.0
8005,-66.0
8006,-126.0
8007,-63.0
8008,-69.0
8009,-47.0
8010,-56.0
8011,-58.0
8012,-67.0
8013,-63.0
8014,-81.0
8015,-40.0
8016,-128.0
8017,-76.0
8018,-69.0
8019,-67.0
8020,-35.0
8021,-85.0
8022,-63.0
8023,-111.0
8024,-94.0
8025,-92.0
8026,-88.0
8027,3.0
8028,-50.0
8029,-89.0
8030,-78.0
8031,-53.0
8032,-45.0
8033,-61.0
8034,-57.0
8035,-35.0
8036,-83.0
8037,-86.0
8038,-58.0
8039,4.0
8040,-54.0
8041,-58.0
8042,-109.0
8043,-85.0
8044,-45.0
8045,-63.0
8046,-59.0
8047,-100.0
8048,-74.0
8049,-57.0
8050,-48.0
8051,-59.0
8052,-22.0
8053,-89.0
8054,-193.0
8055,-226.0
8056,-158.0
8057,-40.0
8058,-191.0
8059,-51.0
8060,-20.0
8061,-77.0
8062,-69.0
8063,-149.0
8064,-44.0
8065,-31.0
8066,-147.0
8067,-72.0
8068,-35.0
8069,-270.0
8070,-81.0
8071,-81.0
8072,-71.0
8073,-56.0
8074,-57.0
8075,-44.0
8076,-49.0
8077,-47.0
8078,-48.0
8079,-28.0
8080,-62.0
8081,-31.0
8082,-55.0
8083,-81.0
8084,-83.0
8085,-29.0
8086,-88.0
8087,-49.0
8088,-79.0
8089,-8.0
8090,-38.0
8091,-43.0
8092,-84.0
8093,-23.0
8094,-83.0
8095,-43.0
8096,-233.0
8097,-80.0
8098,-96.0
8099,-55.0
8100,-94.0
8101,-56.0
8102,-68.0
8103,-100.0
8104,-94.0
8105,-65.0
8106,-45.0
8107,-87.0
8108,-87.0
8109,-143.0
8110,-93.0
8111,-27.0
8112,-48.0
8113,-75.0
8114,-96.0
8115,15.0
8116,-164.0
8117,-40.0
8118,-92.0
8119,-98.0
8120,-73.0
8121,-81.0
8122,-143.0
8123,-163.0
8124,-29.0
8125,-102.0
8126,-34.0
8127,-2.0
8128,-45.0
8129,-51.0
8130,-109.0
8131,-55.0
8132,-146.0
8133,-47.0
8134,-152.0
8135,-44.0
8136,-38.0
8137,13.0
8138,-42.0
8139,-66.0
8140,-22.0
8141,-70.0
8142,-60.0
8143,-64.0
8144,-39.0
8145,-202.0
8146,8.0
8147,-54.0
8148,-62.0
8149,-72.0
8150,-57.0
8151,-49.0
8152,-51.0
8153,-61.0
8154,-36.0
8155,-36.0
8156,-38.0
8157,-21.0
8158,-43.0
8159,-9.0
8160,-1.0
8161,-42.0
8162,-90.0
8163,-14.0
8164,-67.0
8165,-60.0
8166,-62.0
8167,-75.0
8168,-103.0
8169,-80.0
8170,-44.0
8171,-56.0
8172,-29.0
8173,-67.0
8174,-58.0
8175,-100.0
8176,-109.0
8177,-54.0
8178,-58.0
8179,-80.0
8180,-48.0
8181,-177.0
8182,-130.0
8183,-88.0
8184,-27.0
8185,-10.0
8186,-38.0
8187,-49.0
8188,-74.0
8189,-3.0
8190,-47.0
8191,-35.0
8192,-216.0
8193,-122.0
8194,-112.0
8195,-34.0
8196,-151.0
8197,-208.0
8198,-43.0
8199,-131.0
8200,-64.0
8201,-92.0
8202,-177.0
8203,-30.0
8204,-43.0
8205,-98.0
8206,-50.0
8207,-47.0
8208,-13.0
8209,-44.0
8210,-174.0
8211,-53.0
8212,-69.0
8213,-98.0
8214,-63.0
8215,-145.0
8216,-45.0
8217,-207.0
8218,-58.0
8219,-74.0
8220,-72.0
8221,-86.0
8222,-52.0
8223,-79.0
8224,-44.0
8225,-73.0
8226,-36.0
8227,-61.0
8228,-45.0
8229,-46.0
8230,-13.0
8231,-13.0
8232,-103.0
8233,-74.0
8234,-189.0
8235,-118.0
8236,-45.0
8237,-78.0
8238,-10.0
8239,-87.0
8240,-49.0
8241,-74.0
8242,-13.0
8243,-13.0
8244,-24.0
8245,-61.0
8246,-21.0
8247,-52.0
8248,-143.0
8249,-67.0
8250,-81.0
8251,-52.0
8252,-5.0
8253,-81.0
8254,-59.0
8255,-64.0
8256,-45.0
8257,-40.0
8258,-42.0
8259,-29.0
8260,-32.0
8261,-65.0
8262,-23.0
8263,-85.0
8264,-10.0
8265,-29.0
8266,-52.0
8267,-100.0
8268,-93.0
8269,-70.0
8270,-110.0
8271,-81.0
8272,-114.0
8273,-89.0
8274,-117.0
8275,-91.0
8276,-34.0
8277,-32.0
8278,-39.0
8279,-23.0
8280,-19.0
8281,-45.0
8282,-66.0
8283,-126.0
8284,-19.0
8285,-60.0
8286,-92.0
8287,-36.0
8288,-104.0
8289,-50.0
8290,-28.0
8291,-158.0
8292,-68.0
8293,-165.0
8294,-44.0
8295,-73.0
8296,-100.0
8297,-58.0
8298,-12.0
8299,-53.0
8300,-39.0
8301,-53.0
8302,-113.0
8303,-59.0
8304,-52.0
8305,-76.0
8306,-45.0
8307,-107.0
8308,-61.0
8309,-14.0
8310,-9.0
8311,-35.0
8312,-58.0
8313,-37.0
8314,-44.0
8315,-45.0
8316,-57.0
8317,-78.0
8318,-91.0
8319,-75.0
8320,-45.0
8321,-107.0
8322,-1.0
8323,-99.0
8324,-36.0
8325,-16.0
8326,-73.0
8327,-206.0
8328,-500.0
8329,-32.0
8330,-33.0
8331,-27.0
8332,-90.0
8333,-44.0
8334,-87.0
8335,7.0
8336,-67.0
8337,-22.0
8338,-72.0
8339,-11.0
8340,9.0
8341,-87.0
8342,-72.0
8343,-46.0
8344,-66.0
8345,-51.0
8346,-500.0
8347,-128.0
8348,-274.0
8349,-26.0
8350,-74.0
8351,-55.0
8352,-79.0
8353,-199.0
8354,-2.0
8355,-52.0
8356,-63.0
8357,-66.0
8358,-68.0
8359,-49.0
8360,-29.0
8361,-93.0
8362,-80.0
8363,-15.0
8364,-99.0
8365,-42.0
8366,-13.0
8367,-81.0
8368,-132.0
8369,-19.0
8370,-51.0
8371,-100.0
8372,-65.0
8373,-32.0
8374,-68.0
8375,-126.0
8376,-37.0
8377,-12.0
8378,-144.0
8379,-101.0
8380,-107.0
8381,-36.0
8382,-34.0
8383,-58.0
8384,-38.0
8385,-116.0
8386,-141.0
8387,-61.0
8388,-60.0
8389,-75.0
8390,-109.0
8391,-110.0
8392,-93.0
8393,-222.0
8394,-39.0
8395,-59.0
8396,-32.0
8397,-127.0
8398,-90.0
8399,-9.0
8400,-76.0
8401,-15.0
8402,-72.0
8403,-212.0
8404,-40.0
8405,-91.0
8406,-90.0
8407,-150.0
8408,-46.0
8409,-1.0
8410,-20.0
8411,-78.0
8412,-118.0
8413,-174.0
8414,-145.0
8415,-64.0
8416,-38.0
8417,-12.0
8418,-69.0
8419,-96.0
8420,-64.0
8421,-89.0
8422,-80.0
8423,-50.0
8424,-81.0
8425,4.0
8426,-27.0
8427,-38.0
8428,-77.0
8429,-67.0
8430,-93.0
8431,-205.0
8432,-41.0
8433,-46.0
8434,-77.0
8435,-153.0
8436,-61.0
8437,-153.0
8438,5.0
8439,-106.0
8440,-38.0
8441,-36.0
8442,-59.0
8443,-31.0
8444,-66.0
8445,-40.0
8446,-49.0
8447,-101.0
8448,-48.0
8449,-138.0
8450,-21.0
8451,-15.0
8452,4.0
8453,-210.0
8454,-72.0
8455,-8.0
8456,-43.0
8457,-33.0
8458,-1.0
8459,0.0
8460,-43.0
8461,-23.0
8462,-160.0
8463,-25.0
8464,-220.0
8465,-73.0
8466,-73.0
8467,-170.0
8468,-164.0
8469,-54.0
8470,-20.0
8471,-26.0
8472,-34.0
8473,-39.0
8474,-59.0
8475,-72.0
8476,-126.0
8477,-34.0
8478,-42.0
8479,-2.0
8480,-41.0
8481,9.0
8482,-70.0
8483,-68.0
8484,-61.0
8485,-120.0
8486,-22.0
8487,-64.0
8488,-62.0
8489,-56.0
8490,-57.0
8491,-45.0
8492,-45.0
8493,-38.0
8494,-121.0
8495,-122.0
8496,-48.0
8497,-64.0
8498,-48.0
8499,-52.0
8500,-45.0
8501,-6.0
8502,-41.0
8503,-61.0
8504,-69.0
8505,-81.0
8506,-236.0
8507,-73.0
8508,-85.0
8509,-49.0
8510,-61.0
8511,-63.0
8512,-30.0
8513,-12.0
8514,-9.0
8515,-48.0
8516,-5.0
8517,-7.0
8518,-57.0
8519,-57.0
8520,-47.0
8521,-67.0
8522,-56.0
8523,-50.0
8524,-107.0
8525,-56.0
8526,-41.0
8527,-87.0
8528,-111.0
8529,-245.0
8530,-61.0
8531,-125.0
8532,-27.0
8533,-50.0
8534,-49.0
8535,5.0
8536,-48.0
8537,-52.0
8538,-2.0
8539,-74.0
8540,-53.0
8541,-60.0
8542,-43.0
8543,-63.0
8544,-47.0
8545,9.0
8546,-5.0
8547,2.0
8548,-54.0
8549,-37.0
8550,-5.0
8551,-39.0
8552,-34.0
8553,-85.0
8554,-60.0
8555,-3.0
8556,-58.0
8557,-6.0
8558,-68.0
8559,-94.0
8560,-16.0
8561,-130.0
8562,-273.0
8563,-182.0
8564,-169.0
8565,8.0
8566,-54.0
8567,-62.0
8568,14.0
8569,-82.0
8570,-24.0
8571,-44.0
8572,-54.0
8573,-72.0
8574,-61.0
8575,-55.0
8576,-24.0
8577,-202.0
8578,-61.0
8579,-48.0
8580,7.0
8581,-58.0
8582,0.0
8583,-68.0
8584,-47.0
8585,-59.0
8586,-76.0
8587,-145.0
8588,-93.0
8589,-31.0
8590,-58.0
8591,14.0
8592,-72.0
8593,-74.0
8594,-92.0
8595,-54.0
8596,-38.0
8597,-55.0
8598,-94.0
8599,-28.0
8600,-88.0
8601,-33.0
8602,-77.0
8603,-52.0
8604,-87.0
8605,-54.0
8606,11.0
8607,-27.0
8608,-10.0
8609,-66.0
8610,-24.0
8611,-61.0
8612,-6.0
8613,-12.0
8614,-42.0
8615,-52.0
8616,-57.0
8617,-2.0
8618,-49.0
8619,-103.0
8620,-65.0
8621,-66.0
8622,-104.0
8623,-150.0
8624,-13.0
8625,-61.0
8626,-41.0
8627,-48.0
8628,-51.0
8629,-32.0
8630,-91.0
8631,-51.0
8632,-72.0
8633,-21.0
8634,-4.0
8635,-71.0
8636,-56.0
8637,-58.0
8638,-85.0
8639,-126.0
8640,-126.0
8641,-38.0
8642,-105.0
8643,-4.0
8644,-76.0
8645,-66.0
8646,-61.0
8647,-23.0
8648,-126.0
8649,-33.0
8650,-63.0
8651,-31.0
8652,-38.0
8653,-71.0
8654,-5.0
8655,11.0
8656,-22.0
8657,-77.0
8658,-2.0
8659,-78.0
8660,-62.0
8661,-58.0
8662,-54.0
8663,-69.0
8664,-58.0
8665,-184.0
8666,8.0
8667,-88.0
8668,-84.0
8669,-47.0
8670,-99.0
8671,-77.0
8672,-8.0
8673,13.0
8674,4.0
8675,-69.0
8676,-7.0
8677,-44.0
8678,-146.0
8679,-52.0
8680,-101.0
8681,-49.0
8682,-135.0
8683,-26.0
8684,-60.0
8685,-11.0
8686,-37.0
8687,-57.0
8688,-23.0
8689,-55.0
8690,-81.0
8691,-40.0
8692,12.0
8693,-69.0
8694,-63.0
8695,-26.0
8696,-35.0
8697,-38.0
8698,-142.0
8699,-68.0
8700,-25.0
8701,-25.0
8702,-122.0
8703,-58.0
8704,-14.0
8705,-103.0
8706,-46.0
8707,-6.0
8708,-107.0
8709,-17.0
8710,-40.0
8711,-59.0
8712,-33.0
8713,-173.0
8714,-70.0
8715,-112.0
8716,-75.0
8717,-40.0
8718,-90.0
8719,-66.0
8720,-162.0
8721,-19.0
8722,-83.0
8723,-43.0
8724,-55.0
8725,-44.0
8726,-40.0
8727,-13.0
8728,-21.0
8729,-9.0
8730,-71.0
8731,-38.0
8732,-60.0
8733,-50.0
8734,-51.0
8735,-9.0
8736,-20.0
8737,-40.0
8738,-80.0
8739,-58.0
8740,-8.0
8741,-89.0
8742,-61.0
8743,-75.0
8744,-15.0
8745,-9.0
8746,-28.0
8747,-81.0
8748,3.0
8749,-7.0
8750,-33.0
8751,-57.0
8752,-9.0
8753,-72.0
8754,-28.0
8755,-80.0
8756,-70.0
8757,-73.0
8758,-88.0
8759,-46.0
8760,-14.0
8761,-25.0
8762,-30.0
8763,-93.0
8764,-56.0
8765,-58.0
8766,-73.0
8767,-35.0
8768,-70.0
8769,-89.0
8770,-11.0
8771,-86.0
8772,-65.0
8773,-49.0
8774,-76.0
8775,-72.0
8776,-48.0
8777,11.0
8778,-125.0
8779,-23.0
8780,6.0
8781,-62.0
8782,-39.0
8783,-66.0
8784,-42.0
8785,-65.0
8786,-54.0
8787,-88.0
8788,-27.0
8789,-31.0
8790,-58.0
8791,-30.0
8792,-46.0
8793,-60.0
8794,13.0
8795,-42.0
8796,-109.0
8797,-47.0
8798,-54.0
8799,-67.0
8800,-106.0
8801,-54.0
8802,-22.0
8803,-54.0
8804,-7.0
8805,-86.0
8806,-69.0
8807,-53.0
8808,-49.0
8809,-45.0
8810,-23.0
8811,-120.0
8812,-71.0
8813,0.0
8814,-13.0
8815,-48.0
8816,-75.0
8817,-5.0
8818,-94.0
8819,-65.0
8820,2.0
8821,-20.0
8822,-48.0
8823,-57.0
8824,-53.0
8825,-51.0
8826,-56.0
8827,-48.0
8828,-10.0
8829,-60.0
8830,-63.0
8831,-67.0
8832,-120.0
8833,-81.0
8834,-50.0
8835,-52.0
8836,3.0
8837,-1.0
8838,-76.0
8839,-76.0
8840,-157.0
8841,-34.0
8842,-22.0
8843,-56.0
8844,-184.0
8845,-35.0
8846,-46.0
8847,-54.0
8848,-2.0
8849,-57.0
8850,-80.0
8851,-86.0
8852,-84.0
8853,-5.0
8854,-80.0
8855,-73.0
8856,-70.0
8857,6.0
8858,-25.0
8859,-127.0
8860,-121.0
8861,-28.0
8862,-51.0
8863,-5.0
8864,8.0
8865,-45.0
8866,-41.0
8867,-64.0
8868,-62.0
8869,-32.0
8870,-40.0
8871,-53.0
8872,-34.0
8873,-147.0
8874,-15.0
8875,-53.0
8876,-61.0
8877,-21.0
8878,-169.0
8879,-72.0
8880,-53.0
8881,11.0
8882,-52.0
8883,-121.0
8884,-40.0
8885,-62.0
8886,-27.0
8887,-122.0
8888,-83.0
8889,-37.0
8890,-67.0
8891,-157.0
8892,-65.0
8893,-46.0
8894,-71.0
8895,-32.0
8896,-48.0
8897,-4.0
8898,-54.0
8899,-55.0
8900,-118.0
8901,-36.0
8902,-97.0
8903,0.0
8904,-42.0
8905,-17.0
8906,-61.0
8907,-87.0
8908,-122.0
8909,-29.0
8910,-30.0
8911,-19.0
8912,-16.0
8913,15.0
8914,-43.0
8915,-16.0
8916,-25.0
8917,-55.0
8918,-10.0
8919,-35.0
8920,-131.0
8921,-38.0
8922,-57.0
8923,-38.0
8924,-31.0
8925,-130.0
8926,-65.0
8927,-35.0
8928,-49.0
8929,-44.0
8930,-40.0
8931,-57.0
8932,-47.0
8933,-44.0
8934,-29.0
8935,-49.0
8936,-76.0
8937,-179.0
8938,-88.0
8939,3.0
8940,-39.0
8941,-57.0
8942,-78.0
8943,-35.0
8944,-93.0
8945,-49.0
8946,-39.0
8947,-185.0
8948,-70.0
8949,-34.0
8950,-56.0
8951,-69.0
8952,-18.0
8953,-45.0
8954,-2.0
8955,-84.0
8956,-16.0
8957,-57.0
8958,14.0
8959,-34.0
8960,-111.0
8961,-68.0
8962,-41.0
8963,6.0
8964,-71.0
8965,-87.0
8966,4.0
8967,-112.0
8968,-34.0
8969,-38.0
8970,-246.0
8971,-115.0
8972,-61.0
8973,-137.0
8974,-55.0
8975,-82.0
8976,-30.0
8977,-81.0
8978,-57.0
8979,-53.0
8980,-92.0
8981,-56.0
8982,-51.0
8983,-53.0
8984,-53.0
8985,-40.0
8986,-34.0
8987,-64.0
8988,-16.0
8989,-83.0
8990,-167.0
8991,-37.0
8992,-22.0
8993,-15.0
8994,-75.0
8995,-51.0
8996,-87.0
8997,-50.0
8998,-58.0
8999,-244.0
9000,-225.0
9001,-105.0
9002,-71.0
9003,-15.0
9004,-63.0
9005,-26.0
9006,4.0
9007,-35.0
9008,-143.0
9009,-66.0
9010,-43.0
9011,-57.0
9012,9.0
9013,-39.0
9014,-45.0
9015,-57.0
9016,-48.0
9017,-30.0
9018,-349.0
9019,-153.0
9020,-119.0
9021,-65.0
9022,-37.0
9023,-75.0
9024,-62.0
9025,-18.0
9026,-40.0
9027,-72.0
9028,-34.0
9029,-46.0
9030,-47.0
9031,-72.0
9032,-165.0
9033,-19.0
9034,-47.0
9035,-55.0
9036,-43.0
9037,-173.0
9038,-58.0
9039,-59.0
9040,-98.0
9041,-51.0
